"lon","lat","Max_Snow"
-112.1,54.5,0.0168619155883789
-112,54.5,0.0165376663208008
-111.9,54.5,0.0164070129394531
-111.8,54.5,0.0164175033569336
-111.7,54.5,0.0166711807250977
-111.6,54.5,0.0181694030761719
-111.5,54.5,0.0185966491699219
-111.4,54.5,0.0184040069580078
-111.3,54.5,0.0170736312866211
-111.2,54.5,0.0168294906616211
-111.1,54.5,0.0190811157226562
-111,54.5,0.0209369659423828
-110.9,54.5,0.0231027603149414
-110.8,54.5,0.0233230590820312
-110.7,54.5,0.0220794677734375
-110.6,54.5,0.0265655517578125
-110.5,54.5,0.0296783447265625
-110.4,54.5,0.0274410247802734
-110.3,54.5,0.0232686996459961
-110.2,54.5,0.00739574432373047
-110.1,54.5,0.00971031188964844
-110,54.5,0.00853157043457031
-109.9,54.5,0.0181760787963867
-109.8,54.5,0.0293369293212891
-109.7,54.5,0.0287742614746094
-109.6,54.5,0.0301723480224609
-109.5,54.5,0.0294284820556641
-109.4,54.5,0.0326709747314453
-109.3,54.5,0.0341949462890625
-109.2,54.5,0.03167724609375
-109.1,54.5,0.0316448211669922
-109,54.5,0.0323371887207031
-108.9,54.5,0.0342988967895508
-108.8,54.5,0.0357418060302734
-108.7,54.5,0.0375814437866211
-108.6,54.5,0.039031982421875
-108.5,54.5,0.0451030731201172
-108.4,54.5,0.051483154296875
-108.3,54.5,0.0452890396118164
-108.2,54.5,0.0382719039916992
-108.1,54.5,0.0393075942993164
-108,54.5,0.038935661315918
-107.9,54.5,0.0394077301025391
-107.8,54.5,0.0401182174682617
-107.7,54.5,0.0411844253540039
-107.6,54.5,0.0444517135620117
-107.5,54.5,0.0388555526733398
-107.4,54.5,0.0386533737182617
-107.3,54.5,0.0458660125732422
-107.2,54.5,0.0170154571533203
-107.1,54.5,0.0263233184814453
-107,54.5,0.0560102462768555
-106.9,54.5,0.0590496063232422
-106.8,54.5,0.0592889785766602
-106.7,54.5,0.0605401992797852
-106.6,54.5,0.0600118637084961
-106.5,54.5,0.061767578125
-106.4,54.5,0.063685417175293
-106.3,54.5,0.0642623901367188
-106.2,54.5,0.0696258544921875
-106.1,54.5,0.0775976181030273
-106,54.5,0.0765190124511719
-105.9,54.5,0.0737323760986328
-105.8,54.5,0.0669136047363281
-105.7,54.5,0.0497407913208008
-105.6,54.5,0.0505180358886719
-105.5,54.5,0.066868782043457
-105.4,54.5,0.064539909362793
-105.3,54.5,0.0648298263549805
-105.2,54.5,0.0675029754638672
-105.1,54.5,0.0675067901611328
-105,54.5,0.0677013397216797
-104.9,54.5,0.0685415267944336
-104.8,54.5,0.0683965682983398
-104.7,54.5,0.0685529708862305
-104.6,54.5,0.0677328109741211
-104.5,54.5,0.067173957824707
-104.4,54.5,0.066807746887207
-104.3,54.5,0.0658950805664062
-104.2,54.5,0.0665311813354492
-104.1,54.5,0.0497970581054688
-104,54.5,0.0471868515014648
-103.9,54.5,0.0599365234375
-103.8,54.5,0.0589160919189453
-103.7,54.5,0.0583219528198242
-103.6,54.5,0.0575380325317383
-103.5,54.5,0.0575160980224609
-103.4,54.5,0.0592660903930664
-103.3,54.5,0.0618772506713867
-103.2,54.5,0.0609884262084961
-103.1,54.5,0.0607461929321289
-103,54.5,0.0639553070068359
-102.9,54.5,0.0655956268310547
-102.8,54.5,0.060490608215332
-102.7,54.5,0.061244010925293
-102.6,54.5,0.0651121139526367
-102.5,54.5,0.0467386245727539
-102.4,54.5,0.0144252777099609
-102.3,54.5,0.0151700973510742
-102.2,54.5,0.0174903869628906
-102.1,54.5,0.0572052001953125
-102,54.5,0.0733194351196289
-101.9,54.5,0.0755767822265625
-101.8,54.5,0.0567636489868164
-101.7,54.5,0.0134029388427734
-101.6,54.5,0.0275983810424805
-101.5,54.5,0.0576677322387695
-101.4,54.5,0.0549659729003906
-101.3,54.5,0.0712385177612305
-101.2,54.5,0.0801010131835938
-101.1,54.5,0.0790853500366211
-101,54.5,0.0692157745361328
-100.9,54.5,0.0672140121459961
-100.8,54.5,0.0671863555908203
-100.7,54.5,0.0684900283813477
-100.6,54.5,0.0702962875366211
-100.5,54.5,0.0703258514404297
-100.4,54.5,0.0718488693237305
-100.3,54.5,0.0747871398925781
-100.2,54.5,0.0750913619995117
-100.1,54.5,0.0761899948120117
-100,54.5,0.075098991394043
-99.9,54.5,0.0747661590576172
-99.8,54.5,0.0809621810913086
-99.7,54.5,0.0886631011962891
-99.6,54.5,0.0903959274291992
-99.5,54.5,0.0876607894897461
-99.4,54.5,0.0856475830078125
-99.3,54.5,0.0875225067138672
-99.2,54.5,0.0878753662109375
-99.1,54.5,0.0909585952758789
-99,54.5,0.0933523178100586
-98.9,54.5,0.0941953659057617
-98.8,54.5,0.0954561233520508
-98.7,54.5,0.0963230133056641
-98.6,54.5,0.100427627563477
-98.5,54.5,0.103553771972656
-98.4,54.5,0.102559089660645
-98.3,54.5,0.103041648864746
-98.2,54.5,0.106008529663086
-98.1,54.5,0.111615180969238
-98,54.5,0.116789817810059
-97.9,54.5,0.115087509155273
-97.8,54.5,0.114813804626465
-97.7,54.5,0.119189262390137
-97.6,54.5,0.12359619140625
-97.5,54.5,0.120152473449707
-97.4,54.5,0.120162963867188
-97.3,54.5,0.122294425964355
-97.2,54.5,0.123431205749512
-97.1,54.5,0.121439933776855
-97,54.5,0.123706817626953
-96.9,54.5,0.127037048339844
-96.8,54.5,0.0594301223754883
-96.7,54.5,0.0425081253051758
-96.6,54.5,0.117319107055664
-96.5,54.5,0.128801345825195
-96.4,54.5,0.126194953918457
-96.3,54.5,0.127608299255371
-96.2,54.5,0.129487991333008
-96.1,54.5,0.131614685058594
-96,54.5,0.132508277893066
-95.9,54.5,0.1319580078125
-95.8,54.5,0.132031440734863
-95.7,54.5,0.130914688110352
-95.6,54.5,0.131315231323242
-95.5,54.5,0.132737159729004
-95.4,54.5,0.136375427246094
-95.3,54.5,0.137971878051758
-95.2,54.5,0.131716728210449
-95.1,54.5,0.130370140075684
-95,54.5,0.132048606872559
-140,54.6,NA
-139.9,54.6,NA
-139.8,54.6,NA
-139.7,54.6,NA
-139.6,54.6,NA
-139.5,54.6,NA
-139.4,54.6,NA
-139.3,54.6,NA
-139.2,54.6,NA
-139.1,54.6,NA
-139,54.6,NA
-138.9,54.6,NA
-138.8,54.6,NA
-138.7,54.6,NA
-138.6,54.6,NA
-138.5,54.6,NA
-138.4,54.6,NA
-138.3,54.6,NA
-138.2,54.6,NA
-138.1,54.6,NA
-138,54.6,NA
-137.9,54.6,NA
-137.8,54.6,NA
-137.7,54.6,NA
-137.6,54.6,NA
-137.5,54.6,NA
-137.4,54.6,NA
-137.3,54.6,NA
-137.2,54.6,NA
-137.1,54.6,NA
-137,54.6,NA
-136.9,54.6,NA
-136.8,54.6,NA
-136.7,54.6,NA
-136.6,54.6,NA
-136.5,54.6,NA
-136.4,54.6,NA
-136.3,54.6,NA
-136.2,54.6,NA
-136.1,54.6,NA
-136,54.6,NA
-135.9,54.6,NA
-135.8,54.6,NA
-135.7,54.6,NA
-135.6,54.6,NA
-135.5,54.6,NA
-135.4,54.6,NA
-135.3,54.6,NA
-135.2,54.6,NA
-135.1,54.6,NA
-135,54.6,NA
-134.9,54.6,NA
-134.8,54.6,NA
-134.7,54.6,NA
-134.6,54.6,NA
-134.5,54.6,NA
-134.4,54.6,NA
-134.3,54.6,NA
-134.2,54.6,NA
-134.1,54.6,NA
-134,54.6,NA
-133.9,54.6,NA
-133.8,54.6,NA
-133.7,54.6,NA
-133.6,54.6,NA
-133.5,54.6,NA
-133.4,54.6,NA
-133.3,54.6,NA
-133.2,54.6,NA
-133.1,54.6,NA
-133,54.6,NA
-132.9,54.6,NA
-132.8,54.6,NA
-132.7,54.6,NA
-132.6,54.6,NA
-132.5,54.6,NA
-132.4,54.6,NA
-132.3,54.6,NA
-132.2,54.6,NA
-132.1,54.6,NA
-132,54.6,NA
-131.9,54.6,NA
-131.8,54.6,NA
-131.7,54.6,NA
-131.6,54.6,NA
-131.5,54.6,NA
-131.4,54.6,NA
-131.3,54.6,NA
-131.2,54.6,NA
-131.1,54.6,NA
-131,54.6,0.00748062133789062
-130.9,54.6,0.00748062133789062
-130.8,54.6,NA
-130.7,54.6,NA
-130.6,54.6,NA
-130.5,54.6,NA
-130.4,54.6,NA
-130.3,54.6,0.484732627868652
-130.2,54.6,0.589375495910645
-130.1,54.6,0.791940689086914
-130,54.6,1.00314903259277
-129.9,54.6,1.25011348724365
-129.8,54.6,1.46631813049316
-129.7,54.6,1.67457675933838
-129.6,54.6,1.82563591003418
-129.5,54.6,1.96185970306396
-129.4,54.6,2.03530406951904
-129.3,54.6,2.03682518005371
-129.2,54.6,1.94428253173828
-129.1,54.6,1.84140586853027
-129,54.6,1.73279094696045
-128.9,54.6,1.52944564819336
-128.8,54.6,1.28456878662109
-128.7,54.6,1.10799121856689
-128.6,54.6,0.977960586547852
-128.5,54.6,0.887535095214844
-128.4,54.6,0.865218162536621
-128.3,54.6,0.97398567199707
-128.2,54.6,0.999646186828613
-128.1,54.6,1.01487731933594
-128,54.6,1.03743362426758
-127.9,54.6,1.01263427734375
-127.8,54.6,0.931221008300781
-127.7,54.6,0.866742134094238
-127.6,54.6,0.810181617736816
-127.5,54.6,0.733792304992676
-127.4,54.6,0.648062705993652
-127.3,54.6,0.557321548461914
-127.2,54.6,0.463475227355957
-127.1,54.6,0.371331214904785
-127,54.6,0.323551177978516
-126.9,54.6,0.299199104309082
-126.8,54.6,0.285613059997559
-126.7,54.6,0.274937629699707
-126.6,54.6,0.261527061462402
-126.5,54.6,0.245875358581543
-126.4,54.6,0.233384132385254
-126.3,54.6,0.222838401794434
-126.2,54.6,0.219497680664062
-126.1,54.6,0.215264320373535
-126,54.6,0.202274322509766
-125.9,54.6,0.192659378051758
-125.8,54.6,0.183463096618652
-125.7,54.6,0.166521072387695
-125.6,54.6,0.155308723449707
-125.5,54.6,0.159170150756836
-125.4,54.6,0.159207344055176
-125.3,54.6,0.154680252075195
-125.2,54.6,0.150722503662109
-125.1,54.6,0.144289016723633
-125,54.6,0.142436027526855
-124.9,54.6,0.139801025390625
-124.8,54.6,0.145513534545898
-124.7,54.6,0.144902229309082
-124.6,54.6,0.138126373291016
-124.5,54.6,0.136299133300781
-124.4,54.6,0.127240180969238
-124.3,54.6,0.115321159362793
-124.2,54.6,0.103786468505859
-124.1,54.6,0.106142044067383
-124,54.6,0.10981559753418
-123.9,54.6,0.111769676208496
-123.8,54.6,0.114597320556641
-123.7,54.6,0.117987632751465
-123.6,54.6,0.123124122619629
-123.5,54.6,0.129308700561523
-123.4,54.6,0.133382797241211
-123.3,54.6,0.137297630310059
-123.2,54.6,0.142152786254883
-123.1,54.6,0.147323608398438
-123,54.6,0.151871681213379
-122.9,54.6,0.154500007629395
-122.8,54.6,0.159394264221191
-122.7,54.6,0.18032169342041
-122.6,54.6,0.204303741455078
-122.5,54.6,0.227293014526367
-122.4,54.6,0.251842498779297
-122.3,54.6,0.282550811767578
-122.2,54.6,0.318876266479492
-122.1,54.6,0.356314659118652
-122,54.6,0.397971153259277
-121.9,54.6,0.439032554626465
-121.8,54.6,0.464130401611328
-121.7,54.6,0.501019477844238
-121.6,54.6,0.547481536865234
-121.5,54.6,0.582956314086914
-121.4,54.6,0.581583023071289
-121.3,54.6,0.538116455078125
-121.2,54.6,0.492593765258789
-121.1,54.6,0.437535285949707
-121,54.6,0.394091606140137
-120.9,54.6,0.359695434570312
-120.8,54.6,0.322788238525391
-120.7,54.6,0.273858070373535
-120.6,54.6,0.240299224853516
-120.5,54.6,0.211978912353516
-120.4,54.6,0.188102722167969
-120.3,54.6,0.168610572814941
-120.2,54.6,0.150436401367188
-120.1,54.6,0.131537437438965
-120,54.6,0.115229606628418
-119.9,54.6,0.0997400283813477
-119.8,54.6,0.0861167907714844
-119.7,54.6,0.0761795043945312
-119.6,54.6,0.0675630569458008
-119.5,54.6,0.0589637756347656
-119.4,54.6,0.0493679046630859
-119.3,54.6,0.0447597503662109
-119.2,54.6,0.0407800674438477
-119.1,54.6,0.0374336242675781
-119,54.6,0.034632682800293
-118.9,54.6,0.0319900512695312
-118.8,54.6,0.0294923782348633
-118.7,54.6,0.0269670486450195
-118.6,54.6,0.0249261856079102
-118.5,54.6,0.0234603881835938
-118.4,54.6,0.0232381820678711
-118.3,54.6,0.0229949951171875
-118.2,54.6,0.0229978561401367
-118.1,54.6,0.0224237442016602
-118,54.6,0.0216436386108398
-117.9,54.6,0.0206813812255859
-117.8,54.6,0.0197210311889648
-117.7,54.6,0.0189104080200195
-117.6,54.6,0.0182065963745117
-117.5,54.6,0.0176792144775391
-117.4,54.6,0.016871452331543
-117.3,54.6,0.0159072875976562
-117.2,54.6,0.0153627395629883
-117.1,54.6,0.0150642395019531
-117,54.6,0.0152559280395508
-116.9,54.6,0.0152759552001953
-116.8,54.6,0.0148916244506836
-116.7,54.6,0.015507698059082
-116.6,54.6,0.0163946151733398
-116.5,54.6,0.017735481262207
-116.4,54.6,0.0194931030273438
-116.3,54.6,0.0210933685302734
-116.2,54.6,0.0224542617797852
-116.1,54.6,0.0230903625488281
-116,54.6,0.0240659713745117
-115.9,54.6,0.0246982574462891
-115.8,54.6,0.0243463516235352
-115.7,54.6,0.0234699249267578
-115.6,54.6,0.0213813781738281
-115.5,54.6,0.0196123123168945
-115.4,54.6,0.0185718536376953
-115.3,54.6,0.0169677734375
-115.2,54.6,0.0146989822387695
-115.1,54.6,0.0123453140258789
-115,54.6,0.0106420516967773
-114.9,54.6,0.00897598266601562
-114.8,54.6,0.00756740570068359
-114.7,54.6,0.00670242309570312
-114.6,54.6,0.00661849975585938
-114.5,54.6,0.00671195983886719
-114.4,54.6,0.00713634490966797
-114.3,54.6,0.00783634185791016
-114.2,54.6,0.00819110870361328
-114.1,54.6,0.00850963592529297
-114,54.6,0.00966644287109375
-113.9,54.6,0.0106239318847656
-113.8,54.6,0.0112638473510742
-113.7,54.6,0.0120172500610352
-113.6,54.6,0.0124149322509766
-113.5,54.6,0.0123624801635742
-113.4,54.6,0.0123081207275391
-113.3,54.6,0.0120029449462891
-113.2,54.6,0.0116386413574219
-113.1,54.6,0.0114517211914062
-113,54.6,0.0126628875732422
-112.9,54.6,0.0136175155639648
-112.8,54.6,0.0144014358520508
-112.7,54.6,0.0167169570922852
-112.6,54.6,0.0177679061889648
-112.5,54.6,0.0172624588012695
-112.4,54.6,0.0167856216430664
-112.3,54.6,0.0158243179321289
-112.2,54.6,0.0158557891845703
-112.1,54.6,0.016383171081543
-112,54.6,0.0158014297485352
-111.9,54.6,0.0175237655639648
-111.8,54.6,0.0200042724609375
-111.7,54.6,0.0204877853393555
-111.6,54.6,0.0205039978027344
-111.5,54.6,0.0212106704711914
-111.4,54.6,0.0205183029174805
-111.3,54.6,0.0204534530639648
-111.2,54.6,0.0206794738769531
-111.1,54.6,0.0214004516601562
-111,54.6,0.0222635269165039
-110.9,54.6,0.0211782455444336
-110.8,54.6,0.021641731262207
-110.7,54.6,0.0223598480224609
-110.6,54.6,0.0222949981689453
-110.5,54.6,0.0227317810058594
-110.4,54.6,0.0242881774902344
-110.3,54.6,0.0194816589355469
-110.2,54.6,0.00629806518554688
-110.1,54.6,0.00678730010986328
-110,54.6,0.00586223602294922
-109.9,54.6,0.0270223617553711
-109.8,54.6,0.0368375778198242
-109.7,54.6,0.029423713684082
-109.6,54.6,0.0288619995117188
-109.5,54.6,0.0307703018188477
-109.4,54.6,0.0331287384033203
-109.3,54.6,0.0351800918579102
-109.2,54.6,0.0367584228515625
-109.1,54.6,0.0374412536621094
-109,54.6,0.0379505157470703
-108.9,54.6,0.0379123687744141
-108.8,54.6,0.0384025573730469
-108.7,54.6,0.0395145416259766
-108.6,54.6,0.0418663024902344
-108.5,54.6,0.0413885116577148
-108.4,54.6,0.0401325225830078
-108.3,54.6,0.0388097763061523
-108.2,54.6,0.0384159088134766
-108.1,54.6,0.0396289825439453
-108,54.6,0.0401687622070312
-107.9,54.6,0.0405550003051758
-107.8,54.6,0.04107666015625
-107.7,54.6,0.0417699813842773
-107.6,54.6,0.043980598449707
-107.5,54.6,0.0487709045410156
-107.4,54.6,0.0515193939208984
-107.3,54.6,0.0536098480224609
-107.2,54.6,0.0562496185302734
-107.1,54.6,0.0587348937988281
-107,54.6,0.0572319030761719
-106.9,54.6,0.0554609298706055
-106.8,54.6,0.0741872787475586
-106.7,54.6,0.0668420791625977
-106.6,54.6,0.0638370513916016
-106.5,54.6,0.0662059783935547
-106.4,54.6,0.0675821304321289
-106.3,54.6,0.0678071975708008
-106.2,54.6,0.0657749176025391
-106.1,54.6,0.0635004043579102
-106,54.6,0.0617799758911133
-105.9,54.6,0.060948371887207
-105.8,54.6,0.0603256225585938
-105.7,54.6,0.0599021911621094
-105.6,54.6,0.0598869323730469
-105.5,54.6,0.0596227645874023
-105.4,54.6,0.0599136352539062
-105.3,54.6,0.0616340637207031
-105.2,54.6,0.0636568069458008
-105.1,54.6,0.0655584335327148
-105,54.6,0.0667867660522461
-104.9,54.6,0.0680809020996094
-104.8,54.6,0.0702047348022461
-104.7,54.6,0.0719690322875977
-104.6,54.6,0.0719518661499023
-104.5,54.6,0.0714540481567383
-104.4,54.6,0.0696916580200195
-104.3,54.6,0.0674858093261719
-104.2,54.6,0.0653085708618164
-104.1,54.6,0.0637016296386719
-104,54.6,0.0622835159301758
-103.9,54.6,0.0619306564331055
-103.8,54.6,0.0533151626586914
-103.7,54.6,0.0618772506713867
-103.6,54.6,0.0682373046875
-103.5,54.6,0.0607900619506836
-103.4,54.6,0.0693244934082031
-103.3,54.6,0.0663290023803711
-103.2,54.6,0.072540283203125
-103.1,54.6,0.0773963928222656
-103,54.6,0.0721397399902344
-102.9,54.6,0.0695533752441406
-102.8,54.6,0.0690736770629883
-102.7,54.6,0.0679349899291992
-102.6,54.6,0.0683012008666992
-102.5,54.6,0.0698633193969727
-102.4,54.6,0.0729942321777344
-102.3,54.6,0.0455989837646484
-102.2,54.6,0.0157766342163086
-102.1,54.6,0.0566978454589844
-102,54.6,0.0754051208496094
-101.9,54.6,0.076716423034668
-101.8,54.6,0.0610198974609375
-101.7,54.6,0.0170812606811523
-101.6,54.6,0.0143013000488281
-101.5,54.6,0.0143032073974609
-101.4,54.6,0.0541658401489258
-101.3,54.6,0.082859992980957
-101.2,54.6,0.088221549987793
-101.1,54.6,0.0852184295654297
-101,54.6,0.0754947662353516
-100.9,54.6,0.0753269195556641
-100.8,54.6,0.0766830444335938
-100.7,54.6,0.0773954391479492
-100.6,54.6,0.0623407363891602
-100.5,54.6,0.0697317123413086
-100.4,54.6,0.0877580642700195
-100.3,54.6,0.0810461044311523
-100.2,54.6,0.0783901214599609
-100.1,54.6,0.0785961151123047
-100,54.6,0.0775318145751953
-99.9,54.6,0.0788850784301758
-99.8,54.6,0.081608772277832
-99.7,54.6,0.0813179016113281
-99.6,54.6,0.0819721221923828
-99.5,54.6,0.0832595825195312
-99.4,54.6,0.0850887298583984
-99.3,54.6,0.086186408996582
-99.2,54.6,0.0877866744995117
-99.1,54.6,0.0919170379638672
-99,54.6,0.0950870513916016
-98.9,54.6,0.0953187942504883
-98.8,54.6,0.0959758758544922
-98.7,54.6,0.0954647064208984
-98.6,54.6,0.0960826873779297
-98.5,54.6,0.0975160598754883
-98.4,54.6,0.0994119644165039
-98.3,54.6,0.101043701171875
-98.2,54.6,0.109426498413086
-98.1,54.6,0.115118980407715
-98,54.6,0.11579418182373
-97.9,54.6,0.0953817367553711
-97.8,54.6,0.096038818359375
-97.7,54.6,0.118589401245117
-97.6,54.6,0.118807792663574
-97.5,54.6,0.11967658996582
-97.4,54.6,0.118940353393555
-97.3,54.6,0.118027687072754
-97.2,54.6,0.11994743347168
-97.1,54.6,0.121541976928711
-97,54.6,0.124723434448242
-96.9,54.6,0.126534461975098
-96.8,54.6,0.127409934997559
-96.7,54.6,0.129188537597656
-96.6,54.6,0.128684043884277
-96.5,54.6,0.128907203674316
-96.4,54.6,0.129579544067383
-96.3,54.6,0.129914283752441
-96.2,54.6,0.129855155944824
-96.1,54.6,0.133113861083984
-96,54.6,0.137029647827148
-95.9,54.6,0.135645866394043
-95.8,54.6,0.134943962097168
-95.7,54.6,0.13788890838623
-95.6,54.6,0.14127254486084
-95.5,54.6,0.144447326660156
-95.4,54.6,0.142176628112793
-95.3,54.6,0.141055107116699
-95.2,54.6,0.137025833129883
-95.1,54.6,0.133444786071777
-95,54.6,0.131141662597656
-140,54.7,NA
-139.9,54.7,NA
-139.8,54.7,NA
-139.7,54.7,NA
-139.6,54.7,NA
-139.5,54.7,NA
-139.4,54.7,NA
-139.3,54.7,NA
-139.2,54.7,NA
-139.1,54.7,NA
-139,54.7,NA
-138.9,54.7,NA
-138.8,54.7,NA
-138.7,54.7,NA
-138.6,54.7,NA
-138.5,54.7,NA
-138.4,54.7,NA
-138.3,54.7,NA
-138.2,54.7,NA
-138.1,54.7,NA
-138,54.7,NA
-137.9,54.7,NA
-137.8,54.7,NA
-137.7,54.7,NA
-137.6,54.7,NA
-137.5,54.7,NA
-137.4,54.7,NA
-137.3,54.7,NA
-137.2,54.7,NA
-137.1,54.7,NA
-137,54.7,NA
-136.9,54.7,NA
-136.8,54.7,NA
-136.7,54.7,NA
-136.6,54.7,NA
-136.5,54.7,NA
-136.4,54.7,NA
-136.3,54.7,NA
-136.2,54.7,NA
-136.1,54.7,NA
-136,54.7,NA
-135.9,54.7,NA
-135.8,54.7,NA
-135.7,54.7,NA
-135.6,54.7,NA
-135.5,54.7,NA
-135.4,54.7,NA
-135.3,54.7,NA
-135.2,54.7,NA
-135.1,54.7,NA
-135,54.7,NA
-134.9,54.7,NA
-134.8,54.7,NA
-134.7,54.7,NA
-134.6,54.7,NA
-134.5,54.7,NA
-134.4,54.7,NA
-134.3,54.7,NA
-134.2,54.7,NA
-134.1,54.7,NA
-134,54.7,NA
-133.9,54.7,NA
-133.8,54.7,NA
-133.7,54.7,NA
-133.6,54.7,NA
-133.5,54.7,NA
-133.4,54.7,NA
-133.3,54.7,NA
-133.2,54.7,NA
-133.1,54.7,NA
-133,54.7,NA
-132.9,54.7,NA
-132.8,54.7,NA
-132.7,54.7,NA
-132.6,54.7,NA
-132.5,54.7,NA
-132.4,54.7,NA
-132.3,54.7,NA
-132.2,54.7,0.00524520874023438
-132.1,54.7,0.00524520874023438
-132,54.7,NA
-131.9,54.7,NA
-131.8,54.7,NA
-131.7,54.7,NA
-131.6,54.7,NA
-131.5,54.7,NA
-131.4,54.7,NA
-131.3,54.7,NA
-131.2,54.7,NA
-131.1,54.7,NA
-131,54.7,NA
-130.9,54.7,NA
-130.8,54.7,NA
-130.7,54.7,NA
-130.6,54.7,0.0301389694213867
-130.5,54.7,0.0301389694213867
-130.4,54.7,NA
-130.3,54.7,0.452651977539062
-130.2,54.7,0.607024192810059
-130.1,54.7,0.830341339111328
-130,54.7,1.06415176391602
-129.9,54.7,1.2813892364502
-129.8,54.7,1.47602081298828
-129.7,54.7,1.61763858795166
-129.6,54.7,1.78277015686035
-129.5,54.7,1.91423034667969
-129.4,54.7,2.00479316711426
-129.3,54.7,1.99760150909424
-129.2,54.7,1.8825044631958
-129.1,54.7,1.76960182189941
-129,54.7,1.62613677978516
-128.9,54.7,1.49585723876953
-128.8,54.7,1.39517402648926
-128.7,54.7,1.23419189453125
-128.6,54.7,1.08835411071777
-128.5,54.7,0.960758209228516
-128.4,54.7,0.937740325927734
-128.3,54.7,0.949925422668457
-128.2,54.7,0.952787399291992
-128.1,54.7,0.96390438079834
-128,54.7,1.00993061065674
-127.9,54.7,0.979421615600586
-127.8,54.7,0.888741493225098
-127.7,54.7,0.824445724487305
-127.6,54.7,0.771466255187988
-127.5,54.7,0.698736190795898
-127.4,54.7,0.627101898193359
-127.3,54.7,0.50067138671875
-127.2,54.7,0.406709671020508
-127.1,54.7,0.350263595581055
-127,54.7,0.311416625976562
-126.9,54.7,0.295476913452148
-126.8,54.7,0.289486885070801
-126.7,54.7,0.281303405761719
-126.6,54.7,0.280732154846191
-126.5,54.7,0.247502326965332
-126.4,54.7,0.234915733337402
-126.3,54.7,0.222404479980469
-126.2,54.7,0.215044975280762
-126.1,54.7,0.207221984863281
-126,54.7,0.213359832763672
-125.9,54.7,0.209436416625977
-125.8,54.7,0.180624008178711
-125.7,54.7,0.164655685424805
-125.6,54.7,0.167497634887695
-125.5,54.7,0.16733455657959
-125.4,54.7,0.164423942565918
-125.3,54.7,0.157110214233398
-125.2,54.7,0.15330982208252
-125.1,54.7,0.14827823638916
-125,54.7,0.146934509277344
-124.9,54.7,0.140932083129883
-124.8,54.7,0.137079238891602
-124.7,54.7,0.129183769226074
-124.6,54.7,0.0824098587036133
-124.5,54.7,0.051539421081543
-124.4,54.7,0.110396385192871
-124.3,54.7,0.121954917907715
-124.2,54.7,0.120769500732422
-124.1,54.7,0.122323989868164
-124,54.7,0.127702713012695
-123.9,54.7,0.13316535949707
-123.8,54.7,0.138348579406738
-123.7,54.7,0.14130687713623
-123.6,54.7,0.145626068115234
-123.5,54.7,0.154018402099609
-123.4,54.7,0.158299446105957
-123.3,54.7,0.158823013305664
-123.2,54.7,0.160697937011719
-123.1,54.7,0.162182807922363
-123,54.7,0.166484832763672
-122.9,54.7,0.167465209960938
-122.8,54.7,0.178044319152832
-122.7,54.7,0.197837829589844
-122.6,54.7,0.225470542907715
-122.5,54.7,0.251189231872559
-122.4,54.7,0.279372215270996
-122.3,54.7,0.310721397399902
-122.2,54.7,0.348475456237793
-122.1,54.7,0.388070106506348
-122,54.7,0.431001663208008
-121.9,54.7,0.464926719665527
-121.8,54.7,0.500436782836914
-121.7,54.7,0.513115882873535
-121.6,54.7,0.551882743835449
-121.5,54.7,0.564045906066895
-121.4,54.7,0.531585693359375
-121.3,54.7,0.459592819213867
-121.2,54.7,0.388006210327148
-121.1,54.7,0.338417053222656
-121,54.7,0.2999267578125
-120.9,54.7,0.266389846801758
-120.8,54.7,0.244823455810547
-120.7,54.7,0.219297409057617
-120.6,54.7,0.194759368896484
-120.5,54.7,0.171830177307129
-120.4,54.7,0.153069496154785
-120.3,54.7,0.137009620666504
-120.2,54.7,0.120196342468262
-120.1,54.7,0.10291576385498
-120,54.7,0.0842752456665039
-119.9,54.7,0.0676603317260742
-119.8,54.7,0.0568304061889648
-119.7,54.7,0.0487155914306641
-119.6,54.7,0.0442161560058594
-119.5,54.7,0.0410909652709961
-119.4,54.7,0.0397043228149414
-119.3,54.7,0.0376043319702148
-119.2,54.7,0.0359563827514648
-119.1,54.7,0.0336618423461914
-119,54.7,0.0314931869506836
-118.9,54.7,0.029200553894043
-118.8,54.7,0.0269193649291992
-118.7,54.7,0.0247945785522461
-118.6,54.7,0.0228757858276367
-118.5,54.7,0.0222415924072266
-118.4,54.7,0.0217666625976562
-118.3,54.7,0.0212802886962891
-118.2,54.7,0.0207176208496094
-118.1,54.7,0.0200700759887695
-118,54.7,0.0193290710449219
-117.9,54.7,0.0185022354125977
-117.8,54.7,0.0178127288818359
-117.7,54.7,0.017125129699707
-117.6,54.7,0.0167236328125
-117.5,54.7,0.0161094665527344
-117.4,54.7,0.0153932571411133
-117.3,54.7,0.0146331787109375
-117.2,54.7,0.0139265060424805
-117.1,54.7,0.0139226913452148
-117,54.7,0.0141763687133789
-116.9,54.7,0.0144262313842773
-116.8,54.7,0.0144729614257812
-116.7,54.7,0.0152368545532227
-116.6,54.7,0.016718864440918
-116.5,54.7,0.0179023742675781
-116.4,54.7,0.0195398330688477
-116.3,54.7,0.021571159362793
-116.2,54.7,0.0234966278076172
-116.1,54.7,0.0248994827270508
-116,54.7,0.0278339385986328
-115.9,54.7,0.0304393768310547
-115.8,54.7,0.0309686660766602
